9/13/1989,471.83
9/14/1989,468.78
9/15/1989,467.57
9/18/1989,466.89
9/19/1989,467.05
9/20/1989,466.72
9/21/1989,467
9/22/1989,468.07
9/25/1989,466.71
9/26/1989,467.84
9/27/1989,467.77
9/28/1989,471.14
9/29/1989,472.92
10/2/1989,475.19
10/3/1989,477.28
10/4/1989,479.32
10/5/1989,480.66
10/6/1989,483.64
10/9/1989,485.73
10/10/1989,484.14
10/11/1989,482.16
10/12/1989,482.19
10/13/1989,467.29
10/16/1989,460.98
10/17/1989,459.93
10/18/1989,463.28
10/19/1989,470.8
10/20/1989,470.67
10/23/1989,467.22
10/24/1989,461.7
10/25/1989,462.89
10/26/1989,458.15
10/27/1989,452.76
10/30/1989,451.37
10/31/1989,455.63
11/1/1989,456.64
11/2/1989,453.14
11/3/1989,452.97
11/6/1989,448.02
11/7/1989,449.4
11/8/1989,454.05
11/9/1989,454.07
11/10/1989,456.19
11/13/1989,455.94
11/14/1989,454.03
11/15/1989,455.84
11/16/1989,455.28
11/17/1989,456.72
11/20/1989,455.71
11/21/1989,454.14
11/22/1989,455.14
11/23/1989,.
11/24/1989,456.63
11/27/1989,456.17
11/28/1989,456.66
11/29/1989,455.81
11/30/1989,456.09
12/1/1989,457.1
12/4/1989,458.28
12/5/1989,458.55
12/6/1989,456.67
12/7/1989,456.31
12/8/1989,456.22
12/11/1989,452.42
12/12/1989,450.43
12/13/1989,451.14
12/14/1989,447.48
12/15/1989,443.84
12/18/1989,436.03
12/19/1989,434.35
12/20/1989,436.94
12/21/1989,441.09
12/22/1989,444.57
12/25/1989,.
12/26/1989,445.26
12/27/1989,448.81
12/28/1989,449.98
12/29/1989,454.82
1/1/1990,.
1/2/1990,459.33
1/3/1990,460.9
1/4/1990,459.39
1/5/1990,458.22
1/8/1990,458.71
1/9/1990,456.77
1/10/1990,450.7
1/11/1990,448.86
1/12/1990,439.72
1/15/1990,436.64
1/16/1990,440.16
1/17/1990,438.68
1/18/1990,437.52
1/19/1990,440.88
1/22/1990,431.94
1/23/1990,430.42
1/24/1990,425.66
1/25/1990,425.24
1/26/1990,421.33
1/29/1990,418.11
1/30/1990,410.72
1/31/1990,415.81
2/1/1990,417.76
2/2/1990,422.21
2/5/1990,424.73
2/6/1990,423.99
2/7/1990,426.79
2/8/1990,427.32
2/9/1990,428.84
2/12/1990,426.38
2/13/1990,425.75
2/14/1990,426.56
2/15/1990,429.61
2/16/1990,429.01
2/19/1990,.
2/20/1990,423.83
2/21/1990,421.52
2/22/1990,422.75
2/23/1990,419.52
2/26/1990,420.95
2/27/1990,422.61
2/28/1990,425.83
3/1/1990,427.21
3/2/1990,431.02
3/5/1990,430.15
3/6/1990,432.33
3/7/1990,432.47
3/8/1990,436.5
3/9/1990,436.76
3/12/1990,436.56
3/13/1990,434.58
3/14/1990,436.15
3/15/1990,438.06
3/16/1990,442.16
3/19/1990,442.91
3/20/1990,440.08
3/21/1990,439.3
3/22/1990,434.51
3/23/1990,437.25
3/26/1990,438.84
3/27/1990,439.5
3/28/1990,436.69
3/29/1990,435.42
3/30/1990,435.54
4/2/1990,433.18
4/3/1990,437.65
4/4/1990,435.42
4/5/1990,433.42
4/6/1990,430.9
4/9/1990,430.18
4/10/1990,431.9
4/11/1990,433.53
4/12/1990,436.31
4/13/1990,.
4/16/1990,436.7
4/17/1990,435.42
4/18/1990,431.52
4/19/1990,429
4/20/1990,425.79
4/23/1990,420.08
4/24/1990,419.19
4/25/1990,420.56
4/26/1990,421.06
4/27/1990,417.98
4/30/1990,420.07
5/1/1990,421.85
5/2/1990,423.58
5/3/1990,425.44
5/4/1990,428.61
5/7/1990,431.23
5/8/1990,431.84
5/9/1990,431.34
5/10/1990,433.2
5/11/1990,438.1
5/14/1990,441.61
5/15/1990,442.5
5/16/1990,442.93
5/17/1990,445.74
5/18/1990,448.31
5/21/1990,452.89
5/22/1990,453.89
5/23/1990,456.87
5/24/1990,458.29
5/25/1990,453.69
5/28/1990,.
5/29/1990,457.51
5/30/1990,458.77
5/31/1990,458.97
6/1/1990,462.13
6/4/1990,465.61
6/5/1990,464.61
6/6/1990,464.96
6/7/1990,464.09
6/8/1990,460.87
6/11/1990,462.79
6/12/1990,466.56
6/13/1990,468.86
6/14/1990,467.1
6/15/1990,467.55
6/18/1990,460.79
6/19/1990,460.53
6/20/1990,460.8
6/21/1990,461.27
6/22/1990,459.33
6/25/1990,455.64
6/26/1990,455.38
6/27/1990,456.89
6/28/1990,460.38
6/29/1990,462.29
7/2/1990,462.04
7/3/1990,461.76
7/4/1990,.
7/5/1990,459.19
7/6/1990,460.53
7/9/1990,461.68
7/10/1990,460.97
7/11/1990,463.9
7/12/1990,467.17
7/13/1990,468.44
7/16/1990,469.6
7/17/1990,464.48
7/18/1990,460.82
7/19/1990,458.17
7/20/1990,455.27
7/23/1990,444.64
7/24/1990,442.56
7/25/1990,445.45
7/26/1990,445.43
7/27/1990,442.59
7/30/1990,439.38
7/31/1990,438.24
8/1/1990,435.91
8/2/1990,428.89
8/3/1990,417.46
8/6/1990,400.04
8/7/1990,402.08
8/8/1990,407.73
8/9/1990,412.98
8/10/1990,408.03
8/13/1990,408.3
8/14/1990,410.33
8/15/1990,411.45
8/16/1990,402.27
8/17/1990,393.49
8/20/1990,388.59
8/21/1990,379.68
8/22/1990,374.84
8/23/1990,360.22
8/24/1990,367.33
8/27/1990,381.27
8/28/1990,382.86
8/29/1990,381.78
8/30/1990,378.68
8/31/1990,381.21
9/3/1990,.
9/4/1990,381.67
9/5/1990,382.44
9/6/1990,378.78
9/7/1990,380.38
9/10/1990,381.73
9/11/1990,379.49
9/12/1990,380.32
9/13/1990,376.18
9/14/1990,374.42
9/17/1990,374.11
9/18/1990,372.21
9/19/1990,371.68
9/20/1990,364.43
9/21/1990,362.25
9/24/1990,352.16
9/25/1990,354.78
9/26/1990,350.03
9/27/1990,341.19
9/28/1990,344.51
10/1/1990,354.65
10/2/1990,356.39
10/3/1990,351.45
10/4/1990,349.89
10/5/1990,347.36
10/8/1990,348.14
10/9/1990,339.11
10/10/1990,333.25
10/11/1990,325.61
10/12/1990,327.55
10/15/1990,329.54
10/16/1990,325.44
10/17/1990,326.78
10/18/1990,334.03
10/19/1990,337.36
10/22/1990,341.12
10/23/1990,341.09
10/24/1990,340.98
10/25/1990,339.74
10/26/1990,334.36
10/29/1990,330.8
10/30/1990,329.83
10/31/1990,329.84
11/1/1990,330.6
11/2/1990,336.45
11/5/1990,340.76
11/6/1990,340.53
11/7/1990,336.8
11/8/1990,336.37
11/9/1990,341.95
11/12/1990,351.46
11/13/1990,352.87
11/14/1990,356.87
11/15/1990,354.46
11/16/1990,350.85
11/19/1990,352.73
11/20/1990,348.29
11/21/1990,348.77
11/22/1990,.
11/23/1990,349.04
11/26/1990,348.86
11/27/1990,354.05
11/28/1990,355.06
11/29/1990,355.75
11/30/1990,359.06
12/3/1990,361.32
12/4/1990,364.11
12/5/1990,370.87
12/6/1990,372.29
12/7/1990,371.54
12/10/1990,371.47
12/11/1990,367.99
12/12/1990,370.42
12/13/1990,371.5
12/14/1990,368.83
12/17/1990,365.72
12/18/1990,370.17
12/19/1990,371.22
12/20/1990,372.3
12/21/1990,373.6
12/24/1990,372.41
12/25/1990,.
12/26/1990,372.4
12/27/1990,371.05
12/28/1990,371.2
12/31/1990,373.84
1/1/1991,.
1/2/1991,372.19
1/3/1991,367.51
1/4/1991,367.24
1/7/1991,360.24
1/8/1991,359
1/9/1991,357.45
1/10/1991,361.92
1/11/1991,361.8
1/14/1991,355.75
1/15/1991,357.3
1/16/1991,365.2
1/17/1991,375.81
1/18/1991,376.99
1/21/1991,379.7
1/22/1991,379.03
1/23/1991,383.91
1/24/1991,391.33
1/25/1991,394.28
1/28/1991,396.8
1/29/1991,400.61
1/30/1991,408.53
1/31/1991,414.2
2/1/1991,417.69
2/4/1991,424.8
2/5/1991,432.2
2/6/1991,439.24
2/7/1991,435.01
2/8/1991,436.8
2/11/1991,444.1
2/12/1991,443.98
2/13/1991,447.97
2/14/1991,444.31
2/15/1991,448.71
2/18/1991,.
2/19/1991,450.32
2/20/1991,446.02
2/21/1991,446.38
2/22/1991,448.95
2/25/1991,451.09
2/26/1991,447.71
2/27/1991,450.82
2/28/1991,453.05
3/1/1991,456.73
3/4/1991,461.13
3/5/1991,473.05
3/6/1991,473.8
3/7/1991,475.74
3/8/1991,475.11
3/11/1991,467.15
3/12/1991,461.4
3/13/1991,468.18
3/14/1991,467.79
3/15/1991,466.29
3/18/1991,466.27
3/19/1991,462.81
3/20/1991,466.09
3/21/1991,464.6
3/22/1991,464.15
3/25/1991,468.49
3/26/1991,478.57
3/27/1991,482.37
3/28/1991,482.3
3/29/1991,.
4/1/1991,480.86
4/2/1991,491.2
4/3/1991,495.05
4/4/1991,497.57
4/5/1991,495.79
4/8/1991,495.65
4/9/1991,492.46
4/10/1991,490.76
4/11/1991,499.31
4/12/1991,501.62
4/15/1991,500.84
4/16/1991,506.75
4/17/1991,511.31
4/18/1991,506.62
4/19/1991,501.19
4/22/1991,494.38
4/23/1991,496.08
4/24/1991,498.45
4/25/1991,496.03
4/26/1991,494.64
4/29/1991,487.74
4/30/1991,484.72
5/1/1991,487.85
5/2/1991,491.13
5/3/1991,492.1
5/6/1991,491.48
5/7/1991,491.51
5/8/1991,492.51
5/9/1991,497.81
5/10/1991,493.42
5/13/1991,493.93
5/14/1991,488.79
5/15/1991,478.08
5/16/1991,481.77
5/17/1991,481.38
5/20/1991,480.1
5/21/1991,483.6
5/22/1991,487.29
5/23/1991,489.6
5/24/1991,492.67
5/27/1991,.
5/28/1991,497.17
5/29/1991,499.05
5/30/1991,503.19
5/31/1991,506.11
6/3/1991,507.1
6/4/1991,507.25
6/5/1991,505.2
6/6/1991,502.94
6/7/1991,498.54
6/10/1991,495.85
6/11/1991,496.62
6/12/1991,491.05
6/13/1991,491.14
6/14/1991,495.07
6/17/1991,494.32
6/18/1991,491.59
6/19/1991,485.36
6/20/1991,485.88
6/21/1991,485.82
6/24/1991,475.23
6/25/1991,473.3
6/26/1991,473.08
6/27/1991,476.24
6/28/1991,475.92
7/1/1991,481.31
7/2/1991,478.78
7/3/1991,474.32
7/4/1991,.
7/5/1991,474.05
7/8/1991,479.51
7/9/1991,483.64
7/10/1991,487.17
7/11/1991,488.37
7/12/1991,492.71
7/15/1991,496.19
7/16/1991,493.6
7/17/1991,493.42
7/18/1991,496.8
7/19/1991,497.55
7/22/1991,494.99
7/23/1991,489.65
7/24/1991,487.42
7/25/1991,490.28
7/26/1991,492.69
7/29/1991,493.35
7/30/1991,498.27
7/31/1991,502.04
8/1/1991,504.15
8/2/1991,505.67
8/5/1991,502.61
8/6/1991,505.2
8/7/1991,507.46
8/8/1991,509.39
8/9/1991,508.31
8/12/1991,510
8/13/1991,514.4
8/14/1991,517.68
8/15/1991,515.67
8/16/1991,512.47
8/19/1991,497.64
8/20/1991,502.05
8/21/1991,517.97
8/22/1991,518.3
8/23/1991,521.06
8/26/1991,521.38
8/27/1991,521.75
8/28/1991,526.29
8/29/1991,526.39
8/30/1991,525.68
9/2/1991,.
9/3/1991,520.91
9/4/1991,517.92
9/5/1991,516.93
9/6/1991,516.94
9/9/1991,518.07
9/10/1991,511.28
9/11/1991,514.76
9/12/1991,521.13
9/13/1991,516.71
9/16/1991,515.68
9/17/1991,515.17
9/18/1991,518.55
9/19/1991,522.67
9/20/1991,527.19
9/23/1991,524.69
9/24/1991,526.47
9/25/1991,527.82
9/26/1991,526.94
9/27/1991,524.48
9/30/1991,526.88
10/1/1991,528.51
10/2/1991,526.33
10/3/1991,520.51
10/4/1991,520.4
10/7/1991,516.2
10/8/1991,517.25
10/9/1991,513.81
10/10/1991,515.94
10/11/1991,519.05
10/14/1991,525.66
10/15/1991,534.11
10/16/1991,540.94
10/17/1991,536.27
10/18/1991,538.9
10/21/1991,536.96
10/22/1991,537.14
10/23/1991,535.17
10/24/1991,528.75
10/25/1991,525.13
10/28/1991,529.41
10/29/1991,534.51
10/30/1991,541.32
10/31/1991,542.98
11/1/1991,540.93
11/4/1991,537.5
11/5/1991,538.82
11/6/1991,539.48
11/7/1991,545.28
11/8/1991,548.08
11/11/1991,550.71
11/12/1991,555.68
11/13/1991,556.17
11/14/1991,554.84
11/15/1991,531.28
11/18/1991,534.73
11/19/1991,523.47
11/20/1991,526.12
11/21/1991,530.33
11/22/1991,526.46
11/25/1991,522.88
11/26/1991,522.23
11/27/1991,522.78
11/28/1991,.
11/29/1991,523.9
12/2/1991,530.91
12/3/1991,533.34
12/4/1991,535.28
12/5/1991,534.03
12/6/1991,536.3
12/9/1991,535.35
12/10/1991,534.23
12/11/1991,531.64
12/12/1991,536.02
12/13/1991,540.9
12/16/1991,543.73
12/17/1991,539.7
12/18/1991,539.84
12/19/1991,534.53
12/20/1991,535.76
12/23/1991,543.9
12/24/1991,549.56
12/25/1991,.
12/26/1991,559.3
12/27/1991,565.71
12/30/1991,579.75
12/31/1991,586.34
1/1/1992,.
1/2/1992,586.45
1/3/1992,592.65
1/6/1992,597.9
1/7/1992,602.29
1/8/1992,610.32
1/9/1992,619.8
1/10/1992,615.7
1/13/1992,617.63
1/14/1992,625.75
1/15/1992,630.82
1/16/1992,627.34
1/17/1992,626.85
1/20/1992,619.38
1/21/1992,604.87
1/22/1992,620.68
1/23/1992,622.86
1/24/1992,624.68
1/27/1992,621
1/28/1992,621.29
1/29/1992,616.31
1/30/1992,621.37
1/31/1992,620.21
2/3/1992,623.43
2/4/1992,631
2/5/1992,636.97
2/6/1992,637.67
2/7/1992,634.95
2/10/1992,634.13
2/11/1992,633.37
2/12/1992,644.92
2/13/1992,639.1
2/14/1992,636.43
2/17/1992,.
2/18/1992,626.41
2/19/1992,622.41
2/20/1992,632.23
2/21/1992,629.75
2/24/1992,624.93
2/25/1992,621.4
2/26/1992,632.4
2/27/1992,633.95
2/28/1992,633.47
3/2/1992,635.47
3/3/1992,634.25
3/4/1992,630.29
3/5/1992,621.97
3/6/1992,615.95
3/9/1992,615.82
3/10/1992,623.46
3/11/1992,617.14
3/12/1992,615.92
3/13/1992,618.62
3/16/1992,617.94
3/17/1992,623.27
3/18/1992,624.94
3/19/1992,625.96
3/20/1992,624.28
3/23/1992,621.83
3/24/1992,618.68
3/25/1992,619.48
3/26/1992,615.4
3/27/1992,604.67
3/30/1992,602.07
3/31/1992,603.77
4/1/1992,602.09
4/2/1992,593.82
4/3/1992,590.01
4/6/1992,596.29
4/7/1992,581.61
4/8/1992,573.68
4/9/1992,586.75
4/10/1992,584.24
4/13/1992,588.15
4/14/1992,594.81
4/15/1992,600.03
4/16/1992,591.81
4/17/1992,.
4/20/1992,577.2
4/21/1992,575.05
4/22/1992,578.23
4/23/1992,576.05
4/24/1992,572.89
4/27/1992,566.94
4/28/1992,560.33
4/29/1992,569.94
4/30/1992,578.68
5/1/1992,578.14
5/4/1992,583.54
5/5/1992,588.07
5/6/1992,589.36
5/7/1992,587.16
5/8/1992,585.76
5/11/1992,587.13
5/12/1992,583.96
5/13/1992,582.38
5/14/1992,576.46
5/15/1992,574.43
5/18/1992,576.53
5/19/1992,578.05
5/20/1992,580.29
5/21/1992,579.1
5/22/1992,580.3
5/25/1992,.
5/26/1992,575.65
5/27/1992,577.35
5/28/1992,580.49
5/29/1992,585.31
6/1/1992,588.37
6/2/1992,589.18
6/3/1992,589.93
6/4/1992,588.26
6/5/1992,585.43
6/8/1992,582.01
6/9/1992,573.8
6/10/1992,569.71
6/11/1992,567.68
6/12/1992,569.52
6/15/1992,569.01
6/16/1992,564.07
6/17/1992,553.24
6/18/1992,549.17
6/19/1992,554.2
6/22/1992,549.72
6/23/1992,553.36
6/24/1992,551.39
6/25/1992,548.2
6/26/1992,547.84
6/29/1992,558.8
6/30/1992,563.6
7/1/1992,568.99
7/2/1992,563.35
7/3/1992,.
7/6/1992,563.17
7/7/1992,557.41
7/8/1992,557.57
7/9/1992,564.75
7/10/1992,567.8
7/13/1992,570.22
7/14/1992,575.21
7/15/1992,575.47
7/16/1992,576.19
7/17/1992,570.52
7/20/1992,564.28
7/21/1992,568.63
7/22/1992,563.88
7/23/1992,565.24
7/24/1992,565.61
7/27/1992,564.73
7/28/1992,571.63
7/29/1992,577.49
7/30/1992,578.8
7/31/1992,580.83
8/3/1992,582.36
8/4/1992,581.32
8/5/1992,576.87
8/6/1992,574.02
8/7/1992,573.74
8/10/1992,573.14
8/11/1992,571.6
8/12/1992,570.85
8/13/1992,570.99
8/14/1992,573.18
8/17/1992,572.47
8/18/1992,570.87
8/19/1992,567.61
8/20/1992,567.86
8/21/1992,563.7
8/24/1992,555.39
8/25/1992,554.22
8/26/1992,558.8
8/27/1992,563.27
8/28/1992,563.56
8/31/1992,563.12
9/1/1992,565.61
9/2/1992,571.25
9/3/1992,574.88
9/4/1992,573.44
9/7/1992,.
9/8/1992,571.17
9/9/1992,574.89
9/10/1992,581.24
9/11/1992,583.01
9/14/1992,594.21
9/15/1992,587.86
9/16/1992,585.89
9/17/1992,587.82
9/18/1992,589.12
9/21/1992,588.58
9/22/1992,583
9/23/1992,582.96
9/24/1992,585.93
9/25/1992,577.2
9/28/1992,575.34
9/29/1992,577.63
9/30/1992,583.27
10/1/1992,578.33
10/2/1992,571.63
10/5/1992,565.21
10/6/1992,570.55
10/7/1992,569.2
10/8/1992,573.88
10/9/1992,570.52
10/12/1992,573.84
10/13/1992,576.44
10/14/1992,576.22
10/15/1992,578.64
10/16/1992,582.61
10/19/1992,590.67
10/20/1992,592.7
10/21/1992,597.15
10/22/1992,597.12
10/23/1992,597.3
10/26/1992,598.92
10/27/1992,596.95
10/28/1992,601.39
10/29/1992,605.82
10/30/1992,605.17
11/2/1992,607.57
11/3/1992,604.58
11/4/1992,605.52
11/5/1992,614.08
11/6/1992,616.82
11/9/1992,622.05
11/10/1992,627.76
11/11/1992,634.92
11/12/1992,634.37
11/13/1992,637.16
11/16/1992,634.01
11/17/1992,627.07
11/18/1992,634.86
11/19/1992,638.57
11/20/1992,642.6
11/23/1992,638.84
11/24/1992,645.94
11/25/1992,648.33
11/26/1992,.
11/27/1992,649.49
11/30/1992,652.73
12/1/1992,653.95
12/2/1992,652.91
12/3/1992,656.36
12/4/1992,661.6
12/7/1992,666.53
12/8/1992,667.12
12/9/1992,663.92
12/10/1992,658.93
12/11/1992,655.79
12/14/1992,654.73
12/15/1992,650.75
12/16/1992,649.63
12/17/1992,658.46
12/18/1992,661.29
12/21/1992,662.46
12/22/1992,660.84
12/23/1992,662.96
12/24/1992,665.88
12/25/1992,.
12/28/1992,666.25
12/29/1992,669.01
12/30/1992,671.85
12/31/1992,676.95
1/1/1993,.
1/4/1993,671.8
1/5/1993,674.34
1/6/1993,681.85
1/7/1993,678.21
1/8/1993,677.21
1/11/1993,682.4
1/12/1993,679.45
1/13/1993,686.78
1/14/1993,695.7
1/15/1993,697.15
1/18/1993,698.13
1/19/1993,696.81
1/20/1993,697.44
1/21/1993,700.77
1/22/1993,701.63
1/25/1993,706.95
1/26/1993,707.16
1/27/1993,697.9
1/28/1993,694.67
1/29/1993,696.34
2/1/1993,701.77
2/2/1993,705.12
2/3/1993,708.67
2/4/1993,708.85
2/5/1993,700.98
2/8/1993,698.44
2/9/1993,692.21
2/10/1993,695.02
2/11/1993,695.88
2/12/1993,690.54
2/15/1993,.
2/16/1993,665.39
2/17/1993,659.43
2/18/1993,662.45
2/19/1993,663.61
2/22/1993,652.42
2/23/1993,651.56
2/24/1993,662.46
2/25/1993,667.07
2/26/1993,670.77
3/1/1993,669.51
3/2/1993,677.72
3/3/1993,683.92
3/4/1993,680.73
3/5/1993,681.37
3/8/1993,687.23
3/9/1993,688.96
3/10/1993,692.87
3/11/1993,694.28
3/12/1993,692.78
3/15/1993,695.21
3/16/1993,695.47
3/17/1993,687.4
3/18/1993,687.41
3/19/1993,682.72
3/22/1993,676.62
3/23/1993,675.04
3/24/1993,674.36
3/25/1993,681.01
3/26/1993,681.54
3/29/1993,680.76
3/30/1993,686.25
3/31/1993,690.13
4/1/1993,686.64
4/2/1993,669.85
4/5/1993,670.71
4/6/1993,664.14
4/7/1993,668.88
4/8/1993,666.33
4/9/1993,.
4/12/1993,673.12
4/13/1993,673.83
4/14/1993,673.94
4/15/1993,670.32
4/16/1993,666.78
4/19/1993,663.03
4/20/1993,661.97
4/21/1993,664.04
4/22/1993,663.51
4/23/1993,658.41
4/26/1993,645.87
4/27/1993,652.52
4/28/1993,658.16
4/29/1993,658.45
4/30/1993,661.42
5/3/1993,666.71
5/4/1993,678.16
5/5/1993,683.26
5/6/1993,680.04
5/7/1993,681.44
5/10/1993,682.82
5/11/1993,683.06
5/12/1993,681.69
5/13/1993,675.64
5/14/1993,676.37
5/17/1993,677.96
5/18/1993,680.78
5/19/1993,690.43
5/20/1993,697.43
5/21/1993,694.29
5/24/1993,694.69
5/25/1993,695.04
5/26/1993,704.09
5/27/1993,704.59
5/28/1993,700.53
5/31/1993,.
6/1/1993,704.28
6/2/1993,705.86
6/3/1993,706.22
6/4/1993,702.01
6/7/1993,694.61
6/8/1993,687.74
6/9/1993,689.24
6/10/1993,688.05
6/11/1993,693.19
6/14/1993,696.41
6/15/1993,697.34
6/16/1993,696.25
6/17/1993,695.94
6/18/1993,689.59
6/21/1993,688.74
6/22/1993,686.77
6/23/1993,684.79
6/24/1993,688.72
6/25/1993,694.81
6/28/1993,702.84
6/29/1993,701.07
6/30/1993,703.95
7/1/1993,703.59
7/2/1993,704.49
7/5/1993,.
7/6/1993,702.22
7/7/1993,698.79
7/8/1993,702.71
7/9/1993,705.81
7/12/1993,707.67
7/13/1993,708.47
7/14/1993,712.49
7/15/1993,708.69
7/16/1993,699.73
7/19/1993,695.83
7/20/1993,701.9
7/21/1993,700.08
7/22/1993,695.52
7/23/1993,700.24
7/26/1993,704.54
7/27/1993,701
7/28/1993,705.59
7/29/1993,707.24
7/30/1993,704.7
8/2/1993,707.66
8/3/1993,709.01
8/4/1993,713.79
8/5/1993,715.5
8/6/1993,718.08
8/9/1993,718.49
8/10/1993,717.08
8/11/1993,718.77
8/12/1993,717.12
8/13/1993,718.26
8/16/1993,726.89
8/17/1993,731.01
8/18/1993,734.83
8/19/1993,730.48
8/20/1993,730.96
8/23/1993,730.86
8/24/1993,735.14
8/25/1993,733.66
8/26/1993,731.39
8/27/1993,734.07
8/30/1993,737.38
8/31/1993,742.84
9/1/1993,746.15
9/2/1993,748.65
9/3/1993,749.71
9/6/1993,.
9/7/1993,739.35
9/8/1993,730.73
9/9/1993,737.71
9/10/1993,744.31
9/13/1993,740.32
9/14/1993,732.64
9/15/1993,739.55
9/16/1993,739.8
9/17/1993,740.11
9/20/1993,740.21
9/21/1993,733.56
9/22/1993,745.54
9/23/1993,752.26
9/24/1993,754.65
9/27/1993,759.95
9/28/1993,763.66
9/29/1993,763.17
9/30/1993,762.78
10/1/1993,763.23
10/4/1993,764.84
10/5/1993,762.27
10/6/1993,764.77
10/7/1993,762.49
10/8/1993,764.27
10/11/1993,767.65
10/12/1993,772.46
10/13/1993,778.97
10/14/1993,785.41
10/15/1993,787.42
10/18/1993,782.91
10/19/1993,768.71
10/20/1993,768.25
10/21/1993,771.28
10/22/1993,772.68
10/25/1993,769.75
10/26/1993,765.46
10/27/1993,771.88
10/28/1993,773.49
10/29/1993,779.26
11/1/1993,783.77
11/2/1993,785.66
11/3/1993,772.95
11/4/1993,757.26
11/5/1993,762.99
11/8/1993,766.21
11/9/1993,769.84
11/10/1993,776.5
11/11/1993,778.98
11/12/1993,779.32
11/15/1993,772.45
11/16/1993,771.69
11/17/1993,762.36
11/18/1993,754.34
11/19/1993,751.56
11/22/1993,738.13
11/23/1993,746.82
11/24/1993,753.18
11/25/1993,.
11/26/1993,754.87
11/29/1993,751.54
11/30/1993,754.39
12/1/1993,763.81
12/2/1993,766.73
12/3/1993,772.22
12/6/1993,771.09
12/7/1993,769.35
12/8/1993,767.89
12/9/1993,761.49
12/10/1993,760.74
12/13/1993,759.72
12/14/1993,751.47
12/15/1993,752.97
12/16/1993,755.53
12/17/1993,759.23
12/20/1993,760.15
12/21/1993,755.63
12/22/1993,756.07
12/23/1993,758.7
12/24/1993,.
12/27/1993,761.06
12/28/1993,764.56
12/29/1993,768.48
12/30/1993,771.08
12/31/1993,776.8
1/3/1994,770.76
1/4/1994,774.28
1/5/1994,778.05
1/6/1994,780.41
1/7/1994,782.94
1/10/1994,786.69
1/11/1994,785.52
1/12/1994,786.87
1/13/1994,787.81
1/14/1994,792.31
1/17/1994,792.18
1/18/1994,793.02
1/19/1994,789.28
1/20/1994,793.02
1/21/1994,794.28
1/24/1994,790.65
1/25/1994,786.39
1/26/1994,788.8
1/27/1994,792.88
1/28/1994,796.53
1/31/1994,800.47
2/1/1994,797.24
2/2/1994,799.57
2/3/1994,797.79
2/4/1994,777.28
2/7/1994,779.2
2/8/1994,782.7
2/9/1994,786.53
2/10/1994,783.42
2/11/1994,781.39
2/14/1994,785.45
2/15/1994,790.12
2/16/1994,792.62
2/17/1994,790.24
2/18/1994,788.85
2/21/1994,.
2/22/1994,791.15
2/23/1994,789.11
2/24/1994,779.44
2/25/1994,783.78
2/28/1994,792.5
3/1/1994,788.64
3/2/1994,783.47
3/3/1994,784.58
3/4/1994,790.55
3/7/1994,795.05
3/8/1994,792.12
3/9/1994,793.05
3/10/1994,789.09
3/11/1994,789.2
3/14/1994,792.8
3/15/1994,793.52
3/16/1994,798.99
3/17/1994,803.85
3/18/1994,803.93
3/21/1994,797.3
3/22/1994,796.34
3/23/1994,797.51
3/24/1994,786.68
3/25/1994,783.45
3/28/1994,772.5
3/29/1994,755.29
3/30/1994,744.91
3/31/1994,743.46
4/1/1994,.
4/4/1994,727.41
4/5/1994,750.95
4/6/1994,750.72
4/7/1994,755.17
4/8/1994,748.71
4/11/1994,748.11
4/12/1994,739.22
4/13/1994,727.38
4/14/1994,727.31
4/15/1994,727.97
4/18/1994,720.45
4/19/1994,712.85
4/20/1994,705.52
4/21/1994,718.74
4/22/1994,722.56
4/25/1994,730.8
4/26/1994,734.21
4/27/1994,.
4/28/1994,731.69
4/29/1994,733.84
5/2/1994,740.68
5/3/1994,739.37
5/4/1994,740.3
5/5/1994,740.55
5/6/1994,732.86
5/9/1994,722.96
5/10/1994,725
5/11/1994,717
5/12/1994,719.61
5/13/1994,716.92
5/16/1994,711.91
5/17/1994,711.52
5/18/1994,721.9
5/19/1994,727.31
5/20/1994,726.7
5/23/1994,724.95
5/24/1994,731.47
5/25/1994,732.07
5/26/1994,731.64
5/27/1994,733.14
5/30/1994,.
5/31/1994,735.19
6/1/1994,735.52
6/2/1994,739.5
6/3/1994,742.38
6/6/1994,743.43
6/7/1994,739.3
6/8/1994,729.79
6/9/1994,728.88
6/10/1994,734.25
6/13/1994,731.7
6/14/1994,735.98
6/15/1994,735.84
6/16/1994,734.97
6/17/1994,729.35
6/20/1994,718.85
6/21/1994,708.79
6/22/1994,712.74
6/23/1994,700.85
6/24/1994,693.79
6/27/1994,702.68
6/28/1994,702.05
6/29/1994,704.01
6/30/1994,705.96
7/1/1994,706.85
7/4/1994,.
7/5/1994,703.59
7/6/1994,701
7/7/1994,706.53
7/8/1994,707.46
7/11/1994,706.83
7/12/1994,709.59
7/13/1994,719.35
7/14/1994,721.56
7/15/1994,721.36
7/18/1994,722.62
7/19/1994,719.32
7/20/1994,712.77
7/21/1994,715.03
7/22/1994,716.68
7/25/1994,716.88
7/26/1994,715.66
7/27/1994,712.13
7/28/1994,712.43
7/29/1994,722.16
8/1/1994,724.85
8/2/1994,724.8
8/3/1994,723.69
8/4/1994,720.18
8/5/1994,718.67
8/8/1994,720.47
8/9/1994,722.61
8/10/1994,728.2
